SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,0.75,1.0,0.9983619,0.9639758121024762,0.9811688488250571
WP_077067832.1,1.0,1.0,0.9939547,0.9652210212793246,0.9795878696961351
WP_094590818.1,1.0,0.95,0.9898174,0.9585567330867302,0.9741870569959408
WP_097007364.1,1.0,1.0,0.9964037,0.951064216928162,0.973733955540497
WP_049923881.1,1.0,0.95,0.9898946,0.9566915914119594,0.9732931099683698
WP_049982463.1,1.0,1.0,0.99662554,0.9357365470691124,0.9661810448548992
WP_013878483.1,0.75,1.0,0.99662554,0.9345501341885087,0.9655878384145974
WP_049907365.1,1.0,1.0,0.99662554,0.932951224751253,0.9647883836959695
WP_056466663.1,1.0,1.0,0.99630773,0.9265745691169459,0.9614411498958448
WP_052287949.1,0.75,0.8999999999999999,0.9974053,0.9164507200422636,0.9569280053229506
WP_004968197.1,1.0,1.0,0.99662554,0.9149416474234752,0.9557835950320805
WP_006090832.1,1.0,0.95,0.9914873,0.9177979765806213,0.9546426504092225
WP_058572808.1,1.0,0.95,0.9927098,0.9160990653649154,0.954404440433541
WP_074796062.1,1.0,0.95,0.9927098,0.9160990653649154,0.954404440433541
WP_049912037.1,1.0,1.0,0.9965147,0.9097733131187499,0.9531439955600769
WP_096386367.1,0.75,0.8,0.99542975,0.9106635868794115,0.9530466705683068
WP_089668176.1,0.75,1.0,0.995678,0.9079859167850787,0.9518319621938851
WP_010682499.1,0.75,0.95,0.9953966,0.9078499850693074,0.9516232995720072
WP_006054116.1,0.75,0.95,0.9914873,0.9115949287456989,0.9515411264917613
WP_094072910.1,0.5,1.0,0.99653584,0.9061660784121846,0.9513509580312418
WP_079235170.1,0.75,1.0,0.9965147,0.9037407167561343,0.9501276973787691
WP_009486613.1,0.75,1.0,0.99497247,0.9035649489411147,0.9492687081818001
WP_089880661.1,1.0,1.0,0.9901747,0.9066062836040307,0.9483904971773053
WP_049969002.1,1.0,1.0,0.9945349,0.9020987491950829,0.9483168294601361
WP_012659190.1,0.75,1.0,0.99497247,0.9011096269115593,0.9480410471670223
WP_100217698.1,1.0,1.0,0.9941594,0.9003578602055708,0.9472586303343375
WP_089230993.1,0.75,1.0,0.9945577,0.8998921655363925,0.947224922117943
WP_049934199.1,0.75,1.0,0.99363875,0.899001036749945,0.9463198953204681
WP_011238781.1,1.0,1.0,0.99344146,0.8971078526900507,0.9452746576034177
WP_089764886.1,1.0,1.0,0.989351,0.900083395636386,0.9447171850980849
WP_091970176.1,1.0,1.0,0.9912329,0.8973440928604307,0.9442884824348541
WP_099799291.1,1.0,1.0,0.99196607,0.8912220413641524,0.941594055054406
WP_082839051.1,1.0,1.0,0.99413884,0.8887921625799388,0.9414654997202978
WP_081599527.1,0.75,0.8,0.98970354,0.8922920165907621,0.9409977763121962
WP_065383217.1,1.0,1.0,0.993411,0.8821327056620811,0.9377718551026928
WP_065061705.1,1.0,0.8500000000000001,0.99626446,0.879094884890399,0.9376796712965179
WP_097378604.1,0.75,1.0,0.98745084,0.8845522249127107,0.93600153150085
WP_034826052.1,0.75,1.0,0.98963934,0.8806966716675521,0.9351680067493797
WP_006111085.1,1.0,1.0,0.9854684,0.883204217528494,0.9343363025661269
WP_041339469.1,1.0,1.0,0.9920766,0.8744148857262325,0.9332457307411528
WP_015195532.1,1.0,0.8999999999999999,0.99455494,0.8702592424963506,0.9324070896910921
WP_013300197.1,1.0,1.0,0.99179304,0.8706488323494612,0.9312209344051688
WP_036294986.1,1.0,1.0,0.9901868,0.8719594458829278,0.9310731281881985
WP_049917000.1,0.75,1.0,0.98109996,0.8809249398061567,0.931012451497164
WP_094593095.1,1.0,1.0,0.9824681,0.8787282005507023,0.9305981643775241
WP_008606028.1,0.75,0.95,0.97486717,0.8859764714005773,0.9304218182446155
WP_036250713.1,1.0,1.0,0.9880557,0.8719594458829278,0.9300075759535489
WP_017841076.1,1.0,1.0,0.99047434,0.8651370562973736,0.9278056997986197
WP_064030493.1,1.0,1.0,0.9853623,0.8689298193495116,0.9271460553427856
WP_081892299.1,1.0,0.9,0.99139285,0.8626012251146877,0.9269970379952711
WP_077208232.1,0.75,0.95,0.9689205,0.8832513587134362,0.9260859438010693
WP_094264667.1,0.75,0.75,0.98952353,0.8608175843487961,0.9251705571776023
WP_034404411.1,1.0,1.0,0.96153283,0.8874908778099595,0.924511854500988
WP_036488545.1,1.0,1.0,0.986012,0.855576850713833,0.9207944163389722
WP_034824194.1,1.0,0.95,0.9910425,0.847286884310388,0.9191646895421264
WP_085938215.1,1.0,1.0,0.99096644,0.8429281433499849,0.9169472912985581
WP_006183335.1,0.75,1.0,0.95843714,0.8740728091061583,0.9162549769312377
WP_024873364.1,1.0,1.0,0.9800036,0.8404252469200763,0.9102144211361245
NP_630911.1,1.0,0.8,0.9793176,0.8385813044854749,0.9089494549904639
WP_084316793.1,1.0,0.9,0.9800191,0.8370758980128181,0.9085474952863163
