SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,0.8500000000000001,0.99449754,0.9412834681579831,0.9678905028854491
WP_097007364.1,1.0,1.0,0.9863026,0.9159550051013334,0.9511288096566848
WP_049982463.1,1.0,1.0,0.9863026,0.9118819461690726,0.9490922801905544
WP_013878483.1,1.0,1.0,0.9863026,0.9115878877656605,0.9489452509888483
WP_077067832.1,1.0,1.0,0.9369916,0.9587236777476129,0.9478576250638394
WP_049907365.1,1.0,1.0,0.9863026,0.8966208211295871,0.9414617176708115
WP_052287949.1,1.0,0.8500000000000001,0.98996246,0.8842750543488598,0.9371187564796972
WP_004968197.1,1.0,1.0,0.9863026,0.884648805714252,0.9354757099631441
WP_094072910.1,1.0,0.8500000000000001,0.980366,0.8870093605842924,0.9336876760883498
WP_049912037.1,1.0,1.0,0.9855399,0.8814828963868909,0.9335114047821906
WP_006090832.1,1.0,1.0,0.977846,0.8854029754023086,0.931624500911451
WP_058572808.1,1.0,1.0,0.98046124,0.8822370660749476,0.931349152944853
WP_074796062.1,1.0,1.0,0.98046124,0.8822370660749476,0.931349152944853
WP_079235170.1,1.0,1.0,0.984486,0.8771981973900278,0.9308420906192998
WP_006054116.1,1.0,1.0,0.97932446,0.8822370660749476,0.9307807630522749
WP_065061705.1,1.0,0.75,0.9790375,0.8808920703119261,0.9299647967907897
WP_089668176.1,1.0,1.0,0.98053384,0.8788286992963741,0.9296812687842344
WP_049969002.1,1.0,1.0,0.96439713,0.8859685844409995,0.9251828584188487
WP_049934199.1,1.0,1.0,0.9715458,0.8785974211737202,0.9250716183207773
WP_049923881.1,1.0,1.0,0.9415869,0.9073643766199352,0.9244756441491246
WP_089880661.1,1.0,1.0,0.96919864,0.8785974211737202,0.9238980326674723
WP_089764886.1,1.0,1.0,0.9588294,0.8760851447358494,0.9174572738297166
WP_089230993.1,1.0,0.8500000000000001,0.9781733,0.8531653211926838,0.9156693183588693
WP_015195532.1,1.0,0.7000000000000001,0.9794638,0.8483242203239411,0.913894018006514
WP_010682499.1,1.0,0.8500000000000001,0.9826906,0.841534027315031,0.9121123000268392
