SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,1.0,0.9978744,0.9650697816167588,0.9814720803873894
WP_097007364.1,1.0,1.0,0.99550194,0.9517314504329139,0.9736166929574694
WP_049982463.1,1.0,1.0,0.99550194,0.9500082493038268,0.972755092392926
WP_013878483.1,1.0,1.0,0.99550194,0.9393775677697446,0.9674397516258848
WP_049907365.1,1.0,1.0,0.99550194,0.9350938300085038,0.9652978827452645
WP_052287949.1,1.0,0.8999999999999999,0.99717146,0.9316175492357041,0.964394505408944
WP_056466663.1,1.0,1.0,0.99265844,0.9256438328299339,0.9591511345641521
WP_004968197.1,1.0,1.0,0.99550194,0.9129156057242844,0.9542087706031548
WP_010682499.1,1.0,0.95,0.995867,0.9117325539557973,0.9537997839435359
WP_100217698.1,1.0,0.95,0.99033874,0.9144103364636962,0.952374539598349
WP_089230993.1,1.0,1.0,0.9941096,0.904420407581284,0.9492649892806779
WP_074796062.1,1.0,0.95,0.9851262,0.9122039355505785,0.9486650664443415
WP_058572808.1,1.0,0.95,0.9851262,0.9122039355505785,0.9486650664443415
WP_006054116.1,1.0,0.95,0.98078364,0.9122039355505785,0.9464937884444635
WP_006090832.1,1.0,0.95,0.9804869,0.908599413402525,0.9445431714095908
WP_011238781.1,1.0,1.0,0.9898391,0.8983943738790368,0.9441167254374432
WP_079235170.1,1.0,1.0,0.9954072,0.8927091788201656,0.9440582012608214
WP_091970176.1,1.0,1.0,0.9924921,0.889590997657205,0.9410415386960036
WP_089668176.1,1.0,1.0,0.99550194,0.8856086285778824,0.9405552820299538
WP_049923881.1,1.0,0.95,0.9589736,0.9155846975042106,0.9372791420317531
WP_065061705.1,1.0,0.8500000000000001,0.9954231,0.878578958467469,0.9370010185022282
WP_077067832.1,1.0,1.0,0.9495412,0.9207638845847921,0.9351525478565135
WP_049912037.1,1.0,1.0,0.9954072,0.8733755728459153,0.9343913982736962
WP_089880661.1,1.0,0.95,0.97617465,0.8839518428038795,0.930063247690163
WP_076626087.1,1.0,0.75,0.98433053,0.873257172603338,0.9287938537691678
