SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,0.75,1.0,0.9962305,0.9068801332358325,0.9515553081454736
WP_097007364.1,0.75,1.0,0.9960163,0.8997331391938221,0.9478747313801295
WP_049923881.1,0.75,0.95,0.9906734,0.8977570608853783,0.944215241849397
WP_077067832.1,0.75,1.0,0.99200463,0.8945950803213304,0.9432998566355797
WP_094590818.1,0.75,0.95,0.988278,0.8893682070770865,0.9388230894108119
WP_049982463.1,0.75,1.0,0.9960163,0.8713397900942093,0.933678056830323
WP_058572808.1,0.75,0.95,0.9947629,0.8698522169670272,0.9323075572292412
WP_074796062.1,0.75,0.95,0.9936619,0.8698522169670272,0.9317570487300957
WP_056466663.1,1.0,1.0,0.99850583,0.864745646577064,0.9316257386709172
WP_049907365.1,0.75,1.0,0.9958632,0.8671842491004675,0.9315237241672382
WP_006054116.1,0.75,0.95,0.9944757,0.868078247197415,0.9312769847551712
WP_013878483.1,0.75,1.0,0.99617624,0.8654242820699651,0.9308002624491671
WP_006090832.1,0.75,0.95,0.99356496,0.8662672963616095,0.9299161298511844
WP_049912037.1,1.0,1.0,0.99579084,0.8619810753540331,0.9288859572746423
WP_004968197.1,0.75,1.0,0.9960163,0.8613463146502229,0.9286813191083299
WP_089880661.1,0.75,1.0,0.9935978,0.8631224673179432,0.9283601364089868
WP_082839051.1,1.0,1.0,0.99839675,0.8542224733625492,0.9263096138136904
WP_079235170.1,0.75,1.0,0.99579084,0.8564940639130971,0.9261424515541743
WP_009486613.1,0.5,1.0,0.9928231,0.8586818645363861,0.9257524942341354
WP_089668176.1,0.5,1.0,0.99530315,0.8541685990776902,0.9247358765346947
WP_011238781.1,1.0,1.0,0.9956355,0.8534674891841276,0.9245514993375472
WP_041339469.1,1.0,1.0,0.9973558,0.8507713733512973,0.9240635960498857
WP_052287949.1,0.5,0.8999999999999999,0.9969482,0.8486051749595059,0.9227766787711806
WP_089230993.1,0.5,1.0,0.99421203,0.8512594865437658,0.9227357589541034
WP_012659190.1,0.5,1.0,0.9928231,0.8519521148873019,0.9223876194095934
WP_091970176.1,1.0,1.0,0.9938594,0.8507867917964951,0.9223231010412224
WP_089764886.1,0.75,1.0,0.99444264,0.8479591730180934,0.9212009073765852
WP_049934199.1,0.75,1.0,0.99220616,0.8434651482879987,0.9178356522709067
WP_010682499.1,0.5,0.95,0.9909749,0.8442513382445402,0.9176131206756148
WP_034404411.1,1.0,1.0,0.9917897,0.8426117217707261,0.9172007101857476
WP_085938215.1,1.0,1.0,0.993541,0.8378506418009841,0.9156958220372718
WP_099799291.1,1.0,1.0,0.9950211,0.8347560721623444,0.9148885884874832
WP_049969002.1,1.0,1.0,0.99585676,0.8320012011518033,0.9139289815420881
WP_034824194.1,1.0,0.95,0.9952618,0.8299229097239429,0.912592349046084
WP_081892299.1,1.0,0.9,0.99613655,0.8264870145520092,0.9113117803434789
WP_100217698.1,1.0,1.0,0.9969726,0.8249499994781264,0.9109613099826698
WP_036250713.1,1.0,1.0,0.99442106,0.8256524540194345,0.9100367594365514
WP_065061705.1,1.0,0.8500000000000001,0.9945749,0.8245016222198988,0.9095382633308662
WP_015195532.1,1.0,0.8999999999999999,0.9943452,0.8229332030196372,0.9086391955802532
WP_094264667.1,1.0,0.8,0.99504846,0.821966795081593,0.9085076292130835
WP_097378604.1,0.75,1.0,0.99287933,0.8241215111069314,0.9085004211094196
WP_036294986.1,1.0,1.0,0.99495524,0.8207423997950019,0.9078488207375736
WP_017841076.1,1.0,1.0,0.99583083,0.8194465396408872,0.9076386867763915
WP_094593095.1,1.0,1.0,0.9934868,0.821149800114473,0.9073183108829659
WP_034826052.1,0.75,1.0,0.99367476,0.8203539718993018,0.9070143634978687
WP_094072910.1,0.75,1.0,0.99658567,0.816146874720111,0.9063662709267212
WP_013300197.1,1.0,1.0,0.9958564,0.8158391122397092,0.9058477582721067
WP_006111085.1,1.0,1.0,0.99234754,0.8131053240742472,0.9027264312727346
WP_096386367.1,0.5,0.75,0.98922235,0.8160197806765167,0.9026210642064376
WP_076626087.1,1.0,1.0,0.9964049,0.8078105951532448,0.9021077406994862
WP_065383217.1,1.0,1.0,0.9968939,0.8069494258430616,0.9019216542972632
WP_008606028.1,0.75,0.9,0.9851439,0.8183164660631903,0.9017301829903964
WP_077208232.1,0.75,0.95,0.98516595,0.8119393317692213,0.8985526427026953
WP_049917000.1,1.0,1.0,0.9882233,0.8031449427761054,0.8956841285306918
WP_064030493.1,1.0,1.0,0.98830014,0.7937361270424799,0.8910181358574368
WP_036488545.1,0.75,1.0,0.98935276,0.7867448960237886,0.8880488293614579
WP_077026978.1,1.0,1.0,0.99602187,0.7759158325194963,0.8859688496589486
WP_006183335.1,1.0,1.0,0.97069263,0.7917206521268811,0.8812066433547003
WP_081599527.1,1.0,0.6499999999999999,0.9823777,0.7782679138304214,0.8803228108943214
WP_079083882.1,0.75,0.9,0.9815947,0.7747660336116513,0.8781803576757292
WP_038030576.1,1.0,0.45000000000000007,0.9458427,0.798064060715231,0.871953372015254
WP_038066338.1,1.0,0.6000000000000001,0.93385434,0.8006166650246532,0.8672355032658057
WP_014514637.1,1.0,0.8,0.9411628,0.7880537879846927,0.864608306307715
WP_024873364.1,1.0,1.0,0.98578155,0.7373455809280932,0.8615635656677514
WP_075598738.1,1.0,1.0,0.9410972,0.7731652784452271,0.8571312391810333
WP_015717132.1,1.0,0.30000000000000004,0.9264689,0.7862665854165924,0.8563677471016831
WP_038030409.1,1.0,0.6500000000000001,0.9409443,0.7695841592737735,0.8552642366383821
YP_145307.1,1.0,0.6500000000000001,0.9409443,0.7695841592737735,0.8552642366383821
WP_039457454.1,1.0,0.6500000000000001,0.93956643,0.7695841592737735,0.8545752963517458
WP_084316793.1,1.0,0.9,0.9861682,0.7133463621925936,0.8497572839653307
WP_093007728.1,1.0,0.7000000000000001,0.92704237,0.7613820318826043,0.844212198478381
WP_071678161.1,1.0,0.6000000000000001,0.92068994,0.7657064037905703,0.843198172121573
WP_081144923.1,1.0,1.0,0.9681314,0.7158159743504847,0.8419736986735029
NP_630911.1,0.75,0.8,0.94818187,0.7323120912113709,0.840246979405429
WP_008631444.1,1.0,0.6500000000000001,0.91274416,0.7653645657423163,0.8390543651045871
WP_063415881.1,1.0,1.0,0.977997,0.68980756423258,0.8339022846091947
WP_080807610.1,1.0,1.0,0.9644545,0.6948785063725221,0.8296664892187471
WP_088912163.1,1.0,1.0,0.9747527,0.6775840937753964,0.8261684089730406
WP_099799494.1,1.0,0.6499999999999999,0.8882745,0.7596426177613897,0.8239585542973361
WP_049759955.1,1.0,0.45000000000000007,0.9733747,0.6556068941553629,0.8144908092717427
WP_099531684.1,1.0,0.45,0.92701834,0.7008398230899875,0.8139290837461504
WP_024146569.1,1.0,0.95,0.95474386,0.6710929283822764,0.812918395267188
WP_034385873.1,0.75,0.95,0.9441019,0.6762955799631574,0.8101987548138846
WP_046101283.1,1.0,0.8999999999999999,0.9744244,0.6333372761212028,0.8038808489542324
WP_038044516.1,0.75,0.30000000000000004,0.9246999,0.6789167523945479,0.8018083274645164
WP_058316939.1,0.5,1.0,0.92024857,0.6817812171992526,0.8010148926286332
WP_044264717.1,1.0,0.6000000000000001,0.94394666,0.6478254575954452,0.7958860585802086
WP_099966378.1,0.5,0.8,0.855024,0.7222177391454333,0.7886208596430597
WP_045964484.1,1.0,0.7,0.88559926,0.6762398344411114,0.78091954500147
WP_015898277.1,1.0,0.8,0.91268456,0.6334687993602225,0.7730766795911526
WP_011378069.1,1.0,0.7,0.9532608,0.5402976901357648,0.7467792347582816
WP_060422788.1,1.0,0.8999999999999999,0.9307636,0.5440381095545118,0.7374008559056433
WP_033851601.1,1.0,0.8500000000000001,0.927886,0.5405128029009687,0.7341994060586386
WP_008838212.1,1.0,0.5,0.84396696,0.6199022032322044,0.7319345820695934
WP_088891256.1,0.5,0.4,0.8457639,0.5208556873691079,0.6833098045533894
WP_013324485.1,1.0,0.65,0.786998,0.5563451987937891,0.6716715863563519
WP_083764430.1,0.5,0.9,0.7213958,0.6186447572336575,0.6700202739052962
WP_080977504.1,0.25,0.1,0.7812028,0.5497106050812318,0.6654566991012849
WP_077117441.1,0.75,0.8500000000000001,0.82538205,0.48829881704190825,0.6568404354469948
WP_051168181.1,0.75,0.5,0.7183334,0.5836415157223516,0.6509874694300082
WP_015784319.1,1.0,0.7,0.773668,0.5218952583078205,0.6477816247345834
WP_013847450.1,0.75,0.5,0.7636359,0.5243065818560386,0.6439712278252971
WP_069293923.1,0.75,0.35,0.68211305,0.6004719147519068,0.6412924830831983
WP_047361658.1,1.0,0.75,0.8278531,0.4431971852715353,0.635525134441035
WP_069133529.1,0.5,0.15000000000000002,0.768374,0.499114678801855,0.6337443523117704
WP_011031225.1,1.0,0.8,0.6097894,0.6500824496472526,0.6299359105688656
WP_058998822.1,0.25,0.0,0.6996106,0.5595373816148712,0.6295739862748123
WP_047589627.1,0.25,0.30000000000000004,0.7247805,0.5290430213188877,0.6269117606270189
WP_050117363.1,1.0,0.8500000000000001,0.7243469,0.43408768584717045,0.5792172809957898
WP_084602981.1,0.0,0.30000000000000004,0.65427226,0.5009038602768119,0.5775880592792598
WP_060527926.1,1.0,0.75,0.69511074,0.4177389197362974,0.5564248290068663
WP_017747476.1,0.75,0.75,0.6614117,0.4141824410529718,0.5377970718429379
WP_072761037.1,0.75,0.25,0.47644514,0.590478821022038,0.5334619797382376
WP_025660140.1,0.75,0.55,0.6031064,0.46355195094286306,0.5333291652259176
WP_079365507.1,0.75,0.65,0.5970048,0.4600266403286711,0.528515705780638
WP_075780265.1,0.75,0.25,0.50520563,0.5437092311356008,0.5244574311958521
WP_055429304.1,0.5,0.44999999999999996,0.5582596,0.47092489997364384,0.5145922531675164
WP_009128903.1,0.5,0.35000000000000003,0.49621502,0.5235059434448663,0.5098604795473309
WP_095832385.1,0.75,0.4,0.5753795,0.4346243907408009,0.5050019407965785
WP_028947682.1,0.75,0.5,0.61799586,0.3909185343429533,0.5044571962676986
WP_030007227.1,0.25,0.30000000000000004,0.46813273,0.5386767155120902,0.5034047249053981
WP_055152023.1,0.75,0.44999999999999996,0.47745663,0.5184738520965976,0.4979652406864366
WP_091374193.1,0.75,0.9,0.5027182,0.49025247018132373,0.49648534020083035
WP_031656931.1,0.5,0.65,0.50877047,0.47659889878434253,0.49268468231758633
WP_090634261.1,0.5,0.2,0.45239407,0.48520186462709897,0.4687979664341092
WP_093026608.1,0.25,0.2,0.48299447,0.4193986260370572,0.451196546528546
WP_099215415.1,0.25,0.25,0.48299447,0.4193986260370572,0.451196546528546
WP_077198807.1,0.25,0.35,0.47865388,0.42008640207802334,0.4493701400257899
WP_045765666.1,0.0,0.75,0.4185562,0.47397733595751496,0.44626677466821063
WP_047265940.1,0.5,0.25,0.3779257,0.4883139702177973,0.4331198321032987
WP_045834967.1,0.0,0.0,0.3892702,0.47676414480030327,0.4330171656122793
WP_098075782.1,0.25,0.0,0.34634227,0.5082519856377048,0.42729712562181565
WP_076523956.1,0.0,0.2,0.41636544,0.43314848800750244,0.42475696633384463
WP_088347300.1,0.0,0.39999999999999997,0.4126809,0.41378768860783716,0.41323429137213297
WP_026461319.1,0.5,0.4,0.28035063,0.5331723179428116,0.40676147172889787
WP_024889333.1,0.0,0.75,0.32238027,0.47421730471442036,0.3982987896243229
WP_096861749.1,0.0,0.0,0.26158476,0.5235188798668357,0.3925518193126903
WP_094551617.1,0.0,0.1,0.31284913,0.4717917377553411,0.3923204359810565
WP_062480250.1,0.5,0.25,0.31060353,0.45710181858009025,0.3838526738974746
WP_030443103.1,0.0,0.2,0.30476633,0.45561940224330566,0.38019286469301056
WP_033435353.1,0.25,0.35,0.23812369,0.5164635750421384,0.3772936300818373
WP_023920034.1,0.5,0.45000000000000007,0.28356385,0.4695377870576515,0.37655081968391607
WP_019494780.1,0.0,0.0,0.30264962,0.45043283849983773,0.37654122784748356
WP_036243660.1,0.0,0.25,0.3461041,0.4000338533063717,0.37306896937588785
