SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,0.5,1.0,0.9967818,0.9282579882489468,0.962519907134117
WP_097007364.1,0.75,1.0,0.9964905,0.9173785815175457,0.9569345300165853
WP_077067832.1,0.75,1.0,0.9931275,0.9180034246058667,0.9555654747293096
WP_049982463.1,0.75,1.0,0.9964905,0.9113687297369473,0.9539296041262861
WP_013878483.1,0.75,1.0,0.9964905,0.9111232688879746,0.9538068737017997
WP_049907365.1,0.75,1.0,0.9964905,0.9096555400114582,0.9530730092635415
WP_049923881.1,0.75,0.95,0.9900046,0.9039028830888053,0.946953741091598
WP_094590818.1,0.5,0.95,0.98724896,0.9043352030469265,0.9457920801020308
WP_058572808.1,0.75,0.95,0.9941685,0.8941042634411713,0.9441363917074631
WP_074796062.1,0.75,0.95,0.993198,0.8941042634411713,0.9436511204920243
WP_009486613.1,0.75,1.0,0.99470836,0.8925417115702354,0.9436250354058605
WP_006054116.1,0.75,0.95,0.9928008,0.8941042634411713,0.9434525178156327
WP_004968197.1,0.75,1.0,0.9964905,0.8893585653727857,0.9429245219442053
WP_049912037.1,1.0,1.0,0.99600565,0.8887898337473784,0.9423977440412001
WP_056466663.1,1.0,1.0,0.9975467,0.8823186471467201,0.9399326599838825
WP_006090832.1,0.75,0.95,0.9927061,0.8853356984841354,0.939020909249163
WP_089668176.1,0.75,1.0,0.99602973,0.880788514023867,0.9384091243176891
WP_012659190.1,0.5,1.0,0.9942158,0.882345480695444,0.9382806335762529
WP_079235170.1,0.75,1.0,0.99597514,0.8735788474053383,0.9347769920811176
WP_089230993.1,0.5,1.0,0.99303293,0.8758069591130645,0.9344199456972793
WP_034404411.1,1.0,1.0,0.98877615,0.8795237220412351,0.9341499347034026
WP_041339469.1,1.0,1.0,0.9963142,0.8694816554250206,0.9328979415030224
WP_089764886.1,1.0,1.0,0.99435985,0.8686938307550481,0.9315268408192661
WP_082839051.1,1.0,1.0,0.9972491,0.8657634446930557,0.9315062855636909
WP_011238781.1,1.0,1.0,0.9939185,0.8673991826701029,0.9306588305795125
WP_049969002.1,1.0,1.0,0.99455607,0.8657703763844078,0.9301632228792461
WP_010682499.1,0.5,0.95,0.9918871,0.8674318083896494,0.9296594504899907
WP_049934199.1,0.75,1.0,0.9901701,0.8688947813581358,0.929532451275534
WP_089880661.1,0.75,1.0,0.9910618,0.8662990371215348,0.9286804219001534
WP_052287949.1,0.75,0.8999999999999999,0.99638116,0.8601321514674497,0.9282566575322784
WP_091970176.1,1.0,1.0,0.99315494,0.86073673173042,0.9269458373598847
WP_017841076.1,0.75,1.0,0.99492526,0.8580130183122361,0.9264691394280297
WP_034824194.1,1.0,0.95,0.9941403,0.856292467760946,0.9252163973688611
WP_094593095.1,1.0,1.0,0.9908379,0.8592747417103591,0.9250563068693549
WP_100217698.1,1.0,1.0,0.9955689,0.8526628690014608,0.9241158702497844
WP_097378604.1,0.75,1.0,0.9880371,0.8591870830133714,0.9236120961941857
WP_036294986.1,1.0,1.0,0.9946381,0.8481222297554744,0.9213801575603848
