SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,0.8500000000000001,0.9932234,0.922478550093299,0.9578509894097477
WP_097007364.1,1.0,1.0,0.9819775,0.9207980436173837,0.9513877829952916
WP_038030576.1,0.75,0.45000000000000007,0.9814161,0.9143133665129913,0.9478647363685258
WP_049982463.1,1.0,1.0,0.9819775,0.9108420059664946,0.946409764169847
WP_013878483.1,1.0,1.0,0.9819775,0.9082734081446855,0.9451254652589425
WP_049907365.1,1.0,1.0,0.9819775,0.9073255543566082,0.9446515383649039
WP_038066338.1,0.75,0.45000000000000007,0.9661478,0.9097408825126233,0.9379443314655096
WP_015717132.1,0.75,0.45000000000000007,0.97352636,0.8964827613342707,0.935004559969351
WP_004968197.1,1.0,1.0,0.98158187,0.8872947558250315,0.934438311283106
WP_006090832.1,1.0,1.0,0.97319144,0.8937084093231147,0.9334499247142765
WP_074796062.1,1.0,1.0,0.9801888,0.8838027646204784,0.9319957758019841
WP_058572808.1,1.0,1.0,0.9801888,0.8838027646204784,0.9319957758019841
WP_052287949.1,1.0,0.8,0.9885526,0.8701365881823933,0.9293445792627054
WP_039457454.1,0.75,0.45000000000000007,0.9675077,0.8902754646059887,0.92889159229979
YP_145307.1,0.75,0.45000000000000007,0.9675077,0.8902754646059887,0.92889159229979
WP_006054116.1,1.0,1.0,0.979696,0.8770618575112903,0.9283789166458887
WP_014514637.1,0.75,0.6499999999999999,0.9675077,0.8887222709983063,0.9281149954959488
WP_038030409.1,0.75,0.45000000000000007,0.9675077,0.8885150085711213,0.9280113642823563
WP_049912037.1,1.0,1.0,0.97684485,0.8773891111223953,0.9271169791623481
WP_093007728.1,0.75,0.7,0.96437395,0.8885150085711213,0.9264444773805008
WP_079235170.1,1.0,1.0,0.9757672,0.8752471264388131,0.9255071608317875
WP_089668176.1,1.0,1.0,0.9804405,0.8680450820606076,0.924242789729492
WP_094072910.1,1.0,0.8,0.9662491,0.8803607940760163,0.9233049511952652
WP_077067832.1,1.0,1.0,0.88643914,0.953588079673266,0.9200136121423124
WP_089880661.1,1.0,1.0,0.96069413,0.878615678260185,0.9196549062477836
WP_049934199.1,1.0,1.0,0.9626275,0.8740119561040539,0.9183197132986853
WP_049969002.1,1.0,1.0,0.9565711,0.8789928054570388,0.9177819537996864
WP_049923881.1,1.0,1.0,0.9156209,0.917159783723871,0.9163903533830842
WP_015195532.1,1.0,0.7000000000000001,0.9653396,0.864157343326341,0.9147484721831137
WP_065061705.1,1.0,0.75,0.974421,0.8547072791765655,0.9145641517495376
WP_096386367.1,1.0,0.7000000000000001,0.9656874,0.8524052237574273,0.9090463089497891
WP_089764886.1,1.0,1.0,0.9527104,0.8647142268943023,0.9087123084926223
WP_089230993.1,1.0,0.8500000000000001,0.9636594,0.8447111706744606,0.9041852881913868
WP_008631444.1,0.75,0.45000000000000007,0.9307467,0.877596083229445,0.9041713788835519
WP_038044516.1,0.75,0.55,0.96702105,0.8371521858667419,0.9020866169678711
WP_071678161.1,0.75,0.45000000000000007,0.9380466,0.8580862517668313,0.8980664131797108
WP_010682499.1,1.0,0.8500000000000001,0.9754766,0.8135298684174644,0.8945032454994732
WP_009486613.1,1.0,1.0,0.9208882,0.8542650110849804,0.8875765982930395
WP_094590818.1,1.0,1.0,0.8429697,0.9239444878424035,0.8834571017188244
WP_012659190.1,1.0,1.0,0.9182918,0.8436698606786617,0.8809808339266721
WP_047589627.1,1.0,0.55,0.96454895,0.7857958413927901,0.8751723934098655
WP_065383217.1,1.0,1.0,0.9007608,0.8479034221163144,0.8743321257825072
WP_049759955.1,0.75,0.55,0.93269086,0.8123304231052253,0.8725106409730838
WP_006111085.1,1.0,1.0,0.9029311,0.8370363835381016,0.8699837388538592
WP_013300197.1,1.0,0.8500000000000001,0.91244394,0.8269565440026518,0.869700239936888
WP_096861749.1,1.0,0.45000000000000007,0.9552249,0.7840311622789209,0.869628016957179
WP_088891256.1,1.0,0.55,0.9671017,0.7715328122441361,0.8693172526987587
WP_058316939.1,1.0,0.8999999999999999,0.90089965,0.8322453684696545,0.8665725085680182
WP_097378604.1,1.0,1.0,0.9009493,0.8048701739323774,0.8529097366339286
WP_079083882.1,1.0,0.75,0.87885725,0.8231989752829535,0.8510281151324741
WP_084316793.1,1.0,0.75,0.89940196,0.8005083956082238,0.8499551791826672
WP_058998822.1,0.75,0.15000000000000002,0.94973695,0.7453165915933899,0.8475267721875336
WP_015898277.1,1.0,0.55,0.88793164,0.7737208273982492,0.8308262361573918
WP_091970176.1,1.0,0.8500000000000001,0.87294066,0.7819922461023592,0.8274664528126847
WP_056466663.1,0.75,0.75,0.8403125,0.8048191737109757,0.8225658273187446
WP_083764430.1,0.75,0.75,0.85745245,0.7807196246114181,0.8190860383970939
WP_008606028.1,1.0,0.95,0.81681967,0.8170280414003056,0.8169238546082338
WP_088347300.1,1.0,0.45000000000000007,0.8558142,0.7729515451735476,0.8143828818473329
WP_077117441.1,1.0,0.7000000000000001,0.8471029,0.7802189380355157,0.8136609092567104
WP_080977504.1,1.0,0.55,0.87912875,0.7292800757388359,0.8042044149388912
WP_041339469.1,0.75,1.0,0.81277966,0.7840247477227249,0.7984022063580055
WP_078350477.1,1.0,0.35,0.83304393,0.7596302967447996,0.7963371148297668
WP_034385873.1,0.75,0.75,0.8781944,0.7092767484122836,0.7937355700698656
WP_100217698.1,0.75,0.8500000000000001,0.82550716,0.7598543360610568,0.7926807500312608
WP_094593095.1,1.0,1.0,0.75840724,0.7806066622130421,0.7695069486793055
WP_081892299.1,0.75,0.75,0.79166365,0.7471422096428009,0.7694029281703995
