SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_097007364.1,1.0,1.0,0.9883635,0.9454555676116355,0.9669095360107127
WP_092265422.1,1.0,0.9,0.9963005,0.9352338306165744,0.9657671745646501
WP_049982463.1,1.0,1.0,0.9883635,0.9112059277896075,0.9497847160996988
WP_049907365.1,1.0,1.0,0.9883635,0.9110558204217005,0.9497096624157453
WP_049923881.1,1.0,1.0,0.9618362,0.9369670382377463,0.9494016285358349
WP_013878483.1,1.0,1.0,0.9883635,0.9084066443824534,0.9483850743961217
WP_077067832.1,1.0,1.0,0.93738353,0.9543731443379726,0.9458783384310407
WP_038030576.1,0.5,0.5,0.9845741,0.9041127037544034,0.9443433916339766
WP_065061705.1,1.0,0.8,0.9896549,0.8858754807079539,0.9377651896757238
WP_004968197.1,1.0,1.0,0.9883635,0.8819668086745827,0.9351651565421863
WP_091970176.1,1.0,0.9,0.98041445,0.8868092875556375,0.9336118688621236
WP_058572808.1,0.75,1.0,0.9856532,0.8815199675938468,0.9335865946005275
WP_049912037.1,1.0,1.0,0.9883635,0.8784739807556303,0.9334187425827102
WP_052287949.1,1.0,0.8500000000000001,0.99031895,0.8755353403769109,0.9329271471839236
WP_089668176.1,1.0,1.0,0.9883635,0.8748809481711706,0.9316222262904803
WP_079235170.1,1.0,1.0,0.9883635,0.874046141044287,0.9312048227270385
WP_038066338.1,0.75,0.6,0.97782457,0.8828806523094882,0.9303526105289812
WP_074796062.1,0.75,1.0,0.9701132,0.8852119782393274,0.9276625980349926
WP_089230993.1,1.0,0.8500000000000001,0.98241687,0.8712397257959639,0.9268282970029014
WP_006054116.1,0.75,1.0,0.96732223,0.8838189781460751,0.9255706042425627
WP_010682499.1,1.0,0.9,0.98668665,0.8630374847144954,0.9248620658264097
WP_094590818.1,1.0,1.0,0.9154458,0.9323345284796003,0.9238901665377738
WP_096386367.1,1.0,0.8,0.9509489,0.8940629135094763,0.9225059037666858
WP_006090832.1,0.75,1.0,0.96732223,0.8761434391102827,0.9217328347246665
WP_049934199.1,1.0,1.0,0.983875,0.8577099384801119,0.9207924575575456
WP_094072910.1,1.0,0.8500000000000001,0.9849407,0.8503052047032523,0.9176229561934077
WP_089880661.1,0.75,1.0,0.98096186,0.8510075048801452,0.9159846820531861
WP_097378604.1,1.0,1.0,0.9729506,0.855226943519609,0.914088760627755
WP_065383217.1,1.0,1.0,0.96858335,0.8533972893040451,0.9109903173586266
WP_049969002.1,1.0,1.0,0.9754856,0.8454513963927401,0.9104685096377916
WP_015195532.1,1.0,0.75,0.9853586,0.8353690907531827,0.9103638433006331
WP_093007728.1,0.75,0.8,0.9565769,0.8635654966103177,0.9100711902015974
YP_145307.1,0.75,0.65,0.9565769,0.8550116671836354,0.9057942754882563
WP_039457454.1,0.75,0.7,0.9565769,0.8530088093002861,0.9047928465465817
WP_014514637.1,0.75,0.75,0.9580605,0.8512396644841531,0.9046500837450673
WP_013300197.1,1.0,0.8500000000000001,0.97340095,0.8338104975445431,0.9036057239881834
WP_038030409.1,0.75,0.7,0.9565769,0.8496667363385917,0.9031218100657344
WP_056466663.1,1.0,0.9,0.93143773,0.8726559018619622,0.9020468163255734
WP_009486613.1,1.0,1.0,0.9432949,0.8598280641632892,0.9015614734688211
WP_012659190.1,1.0,1.0,0.9432949,0.8592747386388522,0.9012848107066026
WP_015717132.1,0.75,0.45000000000000007,0.9551003,0.8422453060193341,0.8986728019735952
WP_058316939.1,1.0,0.95,0.96274924,0.8299872692958913,0.8963682560392421
WP_038044516.1,0.75,0.65,0.9565769,0.8341057266275258,0.8953413052102015
WP_006111085.1,1.0,1.0,0.9598229,0.8287152404952993,0.8942690668189998
WP_089764886.1,1.0,1.0,0.93807846,0.848887798024778,0.8934831305511616
WP_015898277.1,1.0,0.6,0.97340095,0.7883357311989838,0.8808683408154038
WP_071678161.1,0.5,0.7,0.92194724,0.8261995286610291,0.8740733847452484
WP_084316793.1,1.0,0.8500000000000001,0.959395,0.7850379836345052,0.8722164875161814
WP_008631444.1,0.75,0.7,0.92615485,0.8166624730160327,0.8714086624647424
NP_630911.1,0.75,0.75,0.9356376,0.800189604887722,0.867913599078535
WP_082839051.1,1.0,0.8500000000000001,0.91030216,0.8253932187924646,0.8678476904814374
WP_034826052.1,1.0,0.8500000000000001,0.9184735,0.8146525274690103,0.8665630048004842
WP_047589627.1,1.0,0.55,0.9833007,0.7463758814183826,0.8648382836504755
WP_094593095.1,1.0,1.0,0.89154243,0.8313896832792954,0.8614660589858392
WP_094264667.1,1.0,0.7000000000000001,0.8952041,0.8262310333187523,0.8607175800768108
WP_079083882.1,0.75,0.8,0.88310826,0.8380351100209964,0.8605716841341859
