SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,0.75,1.0,0.9965607,0.9003835692405427,0.9484721310138566
WP_077067832.1,0.75,1.0,0.9921522,0.8786685567854855,0.9354103854178892
WP_097007364.1,0.75,1.0,0.9962865,0.8714266642591111,0.9338565878401573
WP_056466663.1,1.0,1.0,0.9984774,0.8531844402642441,0.9258309198067284
WP_094590818.1,0.75,0.95,0.98571527,0.8639115699705888,0.9248134200065041
WP_049923881.1,0.75,0.95,0.99022925,0.8584671627509022,0.9243482058757257
WP_049982463.1,0.75,1.0,0.9962865,0.8458643636330272,0.9210754375271154
WP_010682499.1,0.5,0.95,0.9923023,0.8484740460425907,0.920388172294214
WP_013878483.1,0.75,1.0,0.99654865,0.8440160370875605,0.9202823448682431
WP_049907365.1,0.75,1.0,0.9962609,0.8386340574467008,0.9174474694353255
WP_052287949.1,0.5,0.8999999999999999,0.9961032,0.838661999126829,0.9173826131326741
WP_089230993.1,0.5,1.0,0.9936037,0.8360393786522087,0.914821542506036
WP_034404411.1,1.0,1.0,0.98968303,0.838412189514645,0.9140476107752363
WP_100217698.1,1.0,1.0,0.99657893,0.8288552046255961,0.9127170682170339
WP_011238781.1,1.0,1.0,0.99499017,0.8282149814253035,0.9116025757136436
WP_041339469.1,1.0,1.0,0.9973667,0.8252655330519634,0.9113161297252157
WP_082839051.1,1.0,1.0,0.99832034,0.8242799834901597,0.9113001623001946
WP_081892299.1,1.0,0.9,0.995766,0.8255121206429737,0.9106390523506769
WP_006090832.1,0.75,0.95,0.99293256,0.824145651394713,0.9085391047272027
WP_085938215.1,1.0,1.0,0.9927866,0.8231003765290839,0.9079434814068607
WP_004968197.1,0.75,1.0,0.9962865,0.8195547521062098,0.9079206317637067
WP_034824194.1,1.0,0.95,0.9948656,0.8209593489322802,0.9079124726133416
WP_091970176.1,1.0,1.0,0.9931187,0.8219558943623257,0.9075372988638258
WP_006054116.1,0.75,0.95,0.9935479,0.8201594180804606,0.906853667246407
WP_009486613.1,0.5,1.0,0.99482095,0.8181201954070937,0.9064705739112799
WP_058572808.1,0.75,0.95,0.99392927,0.8176872791736722,0.9058082730516493
WP_074796062.1,0.75,0.95,0.99245465,0.8176872791736722,0.9050709635957778
WP_049912037.1,1.0,1.0,0.9960029,0.8129296593632495,0.9044662859423058
WP_012659190.1,0.5,1.0,0.9945681,0.8088843320577508,0.90172622078504
WP_013300197.1,1.0,1.0,0.99456936,0.8085033553131733,0.9015363582615213
WP_089668176.1,0.5,1.0,0.99574363,0.805842922869088,0.9007932775928387
WP_079235170.1,0.75,1.0,0.99579847,0.8036937960139064,0.8997461323018445
WP_034826052.1,0.75,1.0,0.99202687,0.806900731018072,0.8994637982502012
WP_065061705.1,1.0,0.8500000000000001,0.994183,0.8016435533963836,0.8979132786494095
WP_036294986.1,1.0,1.0,0.99526805,0.7959140860401364,0.8955910664480314
WP_096386367.1,0.5,0.75,0.9901645,0.8000771991114919,0.8951208587339076
WP_099799291.1,1.0,1.0,0.99647385,0.7924639936932469,0.8944689212564898
WP_089880661.1,0.75,1.0,0.98952097,0.7992181901757095,0.8943695785911965
WP_036250713.1,1.0,1.0,0.994733,0.793500129575148,0.8941165527674629
WP_089764886.1,0.75,1.0,0.9946109,0.7875326639157246,0.8910717847815013
WP_049934199.1,0.75,1.0,0.9893352,0.7917490321397226,0.8905421057343206
WP_017841076.1,1.0,1.0,0.9964942,0.7826310648673926,0.8895626194354969
WP_049969002.1,1.0,1.0,0.99623954,0.7819598660135827,0.8890997044873516
WP_094593095.1,1.0,1.0,0.9939493,0.779872869094563,0.886911081592417
WP_065383217.1,1.0,1.0,0.99646044,0.7758087133930334,0.8861345755838458
WP_076626087.1,1.0,1.0,0.99617517,0.7750467685204128,0.885610969232588
WP_081599527.1,1.0,0.6499999999999999,0.98568606,0.7824237198690174,0.8840548918177484
WP_097378604.1,0.75,1.0,0.9897293,0.7778080735347004,0.8837686793874369
WP_094072910.1,0.75,1.0,0.9953697,0.7717167869284813,0.883543229851875
WP_006111085.1,1.0,1.0,0.9892845,0.769783031169637,0.8795337732752482
WP_064030493.1,1.0,1.0,0.99141175,0.7666080029931797,0.879009874270714
WP_094264667.1,1.0,0.8,0.99600947,0.7614480097866276,0.8787287394094576
WP_015195532.1,1.0,0.8999999999999999,0.99206764,0.7634108277623501,0.8777392314108534
WP_079083882.1,0.75,0.9,0.98071826,0.7746039041323286,0.8776610795876791
WP_036488545.1,0.75,1.0,0.99183595,0.7625531179451546,0.8771945348751347
WP_049917000.1,1.0,1.0,0.9866597,0.7545180383412392,0.8705888719900623
WP_008606028.1,0.75,0.9,0.97467875,0.763728785632102,0.8692037702193103
WP_038030576.1,1.0,0.4,0.94536656,0.7870923365845575,0.8662294489986844
WP_077208232.1,0.75,0.95,0.97710264,0.7516577096813499,0.8643801734861523
WP_077026978.1,1.0,1.0,0.99647737,0.7289012632400762,0.8626893143669253
WP_006183335.1,1.0,1.0,0.96913743,0.7456787556084439,0.857408092899742
WP_038066338.1,1.0,0.55,0.9245078,0.7816744009790665,0.8530910988717202
WP_075598738.1,1.0,1.0,0.9649906,0.7307626129981332,0.8478766144214298
WP_024873364.1,1.0,1.0,0.9867377,0.6974745503804183,0.8421061392496574
WP_081144923.1,1.0,1.0,0.9815423,0.7001063947605184,0.840824342008784
WP_039457454.1,1.0,0.6000000000000001,0.91373426,0.7630263470542339,0.8383803021377279
WP_014514637.1,1.0,0.7,0.9036892,0.772645823853992,0.8381675147502534
WP_084316793.1,1.0,0.9,0.9763583,0.6996091310923598,0.8379837127896796
YP_145307.1,1.0,0.6500000000000001,0.91487336,0.760144036867696,0.8375086992276102
WP_038030409.1,1.0,0.6000000000000001,0.9029623,0.760144036867696,0.8315531819355875
WP_080807610.1,1.0,1.0,0.97428095,0.6840185116170415,0.8291497325121646
WP_093007728.1,1.0,0.65,0.89884585,0.7560285154955624,0.8274371834584593
NP_630911.1,0.75,0.8,0.9276145,0.7254239059339067,0.8265192079966317
WP_038044516.1,0.75,0.30000000000000004,0.89126724,0.7589757276678477,0.8251214838576513
WP_099799494.1,1.0,0.6499999999999999,0.8939768,0.74608136996252,0.8200290887784096
WP_015898277.1,1.0,0.8,0.9521171,0.6764940175909786,0.8143055515239134
WP_049759955.1,1.0,0.45000000000000007,0.9869965,0.6359021154736924,0.8114492936777794
WP_015717132.1,1.0,0.30000000000000004,0.8610033,0.7604150717497178,0.810709175717846
WP_071678161.1,1.0,0.55,0.87241316,0.7461024090959246,0.8092577837563364
WP_063415881.1,1.0,1.0,0.9791834,0.6361640096555209,0.8076736927454697
WP_088912163.1,1.0,1.0,0.9779262,0.6268709269191728,0.8023985607934945
WP_046101283.1,1.0,0.8999999999999999,0.9751886,0.6236464105296791,0.7994175117338032
WP_024146569.1,1.0,0.95,0.9738999,0.6198116735714627,0.7968557872423506
WP_008631444.1,1.0,0.6000000000000001,0.84997225,0.7388744892962098,0.7944233686868012
WP_099531684.1,1.0,0.45,0.8959325,0.6657322240246877,0.7808323598093562
WP_058316939.1,0.5,1.0,0.9322385,0.6210446969742042,0.776641608082973
WP_044264717.1,0.75,0.6000000000000001,0.9302741,0.6191923288678146,0.7747332288908471
WP_099966378.1,0.5,0.8,0.83960104,0.6963166718879328,0.7679588558872037
WP_045964484.1,1.0,0.7,0.8758739,0.6408433024423065,0.7583586128720017
WP_034385873.1,0.75,0.95,0.876329,0.637348478948276,0.7568387418564164
WP_011378069.1,1.0,0.65,0.9434886,0.5564027662721784,0.7499456820710257
WP_060422788.1,1.0,0.8999999999999999,0.96055436,0.5331301010016906,0.7468422311725371
WP_033851601.1,1.0,0.8500000000000001,0.9520909,0.5282665473464,0.7401787331820959
WP_008838212.1,1.0,0.5,0.90220785,0.5730973377930396,0.7376525946014758
WP_058998822.1,0.25,0.0,0.7624467,0.6167614440986866,0.6896040728126642
WP_088891256.1,0.5,0.4,0.8640859,0.5132645469460996,0.6886752298252836
WP_015784319.1,1.0,0.7,0.8407657,0.5324862468137761,0.6866259807295809
WP_013324485.1,1.0,0.6,0.7672114,0.5735506907131784,0.6703810341669377
WP_047361658.1,1.0,0.75,0.86232126,0.4720147738536338,0.6671680157224407
WP_083764430.1,0.5,0.9,0.77332985,0.5467801945866916,0.6600550242991137
