SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
YP_145307.1,1.0,1.0,0.99426013,0.8930839222061364,0.9436720272594555
WP_092265422.1,1.0,1.0,0.9951779,0.8713729771260859,0.933275450879556
WP_039457454.1,1.0,1.0,0.99426013,0.870872551112521,0.9325663417126479
WP_038030409.1,1.0,1.0,0.99426013,0.870872551112521,0.9325663417126479
WP_058998822.1,1.0,1.0,0.9965853,0.8644694152151902,0.9305273623603264
WP_014514637.1,1.0,1.0,0.99426013,0.8667400578234861,0.9305000950681304
WP_034404411.1,1.0,1.0,0.9949265,0.8550107643758869,0.9249686383086252
WP_093007728.1,1.0,1.0,0.99426013,0.8545186062614669,0.9243893692871208
WP_008631444.1,1.0,1.0,0.99426013,0.8473196324705254,0.92078988239165
WP_071678161.1,1.0,1.0,0.989334,0.8381637946927896,0.9137488909644063
WP_088257333.1,1.0,1.0,0.9930316,0.8320525294372356,0.9125420752082724
WP_038030576.1,0.75,1.0,0.9797456,0.8439766765032672,0.9118611514764261
WP_080977504.1,1.0,1.0,0.99065053,0.8311699598941087,0.9109102472619652
WP_015717132.1,1.0,1.0,0.9935288,0.8244521348898979,0.9089904591056392
WP_019494780.1,1.0,0.7500000000000001,0.989207,0.8215693919339152,0.9053882106382833
WP_034385873.1,0.75,1.0,0.98150456,0.8288520999357905,0.9051783297263486
WP_031194042.1,1.0,1.0,0.99329513,0.8143475349135317,0.9038213340136965
WP_038044516.1,1.0,1.0,0.9943343,0.8039215546704392,0.8991279175806572
WP_045834967.1,1.0,1.0,0.99396557,0.8035565292092886,0.8987610476837916
WP_071455425.1,1.0,1.0,0.99172276,0.8019892691475419,0.8968560158661141
WP_096861749.1,1.0,1.0,0.96630204,0.8242303608630669,0.8952661990510709
WP_045054463.1,1.0,1.0,0.99010825,0.7984571236977629,0.8942826876347091
WP_084602981.1,1.0,1.0,0.9913964,0.7954348066588488,0.8934156169066949
WP_041438497.1,1.0,1.0,0.9803127,0.7860867195547464,0.8831997122973623
WP_056466663.1,1.0,1.0,0.9497515,0.814288404072488,0.8820199501937452
WP_013847450.1,1.0,1.0,0.98867965,0.7698600361171195,0.8792698417813991
WP_099701147.1,0.75,0.8500000000000001,0.9719005,0.7795811427477995,0.8757408327283462
WP_099834802.1,1.0,1.0,0.97085947,0.7797936512106787,0.8753265595969623
WP_074290364.1,1.0,1.0,0.9498504,0.7999310090377776,0.8748906947292312
WP_030101561.1,1.0,1.0,0.95972043,0.7882172887811222,0.8739688607697267
WP_017748677.1,0.75,0.95,0.98271394,0.7641397499466245,0.873426843853012
WP_038066338.1,0.75,1.0,0.96834457,0.7634763544982661,0.865910461852252
WP_011238781.1,1.0,1.0,0.9493934,0.7753924811063266,0.8623929363577593
WP_015201773.1,0.75,0.65,0.95635915,0.7570411471880457,0.8567001476067793
WP_076523956.1,1.0,0.8500000000000001,0.9262326,0.7777021501953109,0.8519673632827751
WP_055195547.1,1.0,0.44999999999999996,0.90970904,0.7915160296206101,0.8506125329854302
WP_051168181.1,1.0,0.8500000000000001,0.93189454,0.7691001730097621,0.8504973568982526
WP_100217698.1,1.0,0.8999999999999999,0.9217744,0.7789891941193978,0.8503817907395085
WP_099966378.1,1.0,0.95,0.91514796,0.7848863345300171,0.8500171473580109
WP_015912957.1,1.0,1.0,0.9362634,0.7581030996552992,0.8471832410450721
WP_071036708.1,1.0,0.6000000000000001,0.9301823,0.76385256488667,0.8470174215214752
WP_085938215.1,1.0,0.8500000000000001,0.9175277,0.7704297440401375,0.8439787098343998
WP_011031225.1,1.0,0.95,0.9126352,0.7744121196457296,0.8435236634109691
WP_052287949.1,1.0,0.8500000000000001,0.9270122,0.7585846858255506,0.8427984454747259
WP_069133529.1,1.0,0.45,0.96227133,0.7075648914321713,0.8349181120864775
WP_074487304.1,1.0,0.5499999999999999,0.90858287,0.7589952163975692,0.8337890412947166
WP_015150617.1,0.75,1.0,0.93991816,0.7061140203323988,0.8230160903854682
WP_009128903.1,0.75,0.8,0.90904474,0.7343692171958829,0.8217069798900557
WP_015118671.1,0.75,0.7000000000000001,0.86914223,0.7734668172163084,0.8213045257708587
WP_071069330.1,1.0,0.7,0.90769714,0.7272222248246119,0.8174596829975568
WP_081057482.1,0.75,0.8,0.91001606,0.7150535404367598,0.8125348001561241
WP_016876098.1,1.0,0.7000000000000001,0.8701681,0.7548091469099624,0.8124886183883002
WP_096534863.1,1.0,0.5499999999999999,0.88613564,0.7342416403782086,0.8101886390691855
WP_002801241.1,0.75,0.65,0.9453283,0.6683750490089526,0.806851672119909
WP_083862946.1,0.75,0.65,0.932517,0.6760921044722608,0.8043045482821967
WP_088891256.1,1.0,0.7,0.9085354,0.6977051467418338,0.8031202838182283
WP_013500616.1,1.0,0.6,0.8983467,0.6882338729823498,0.7932902975541785
WP_099531684.1,1.0,1.0,0.8518161,0.7103775172922747,0.781096817527897
WP_095832385.1,1.0,0.8,0.8610113,0.6942498593668809,0.7776305928399498
WP_008205290.1,0.75,0.65,0.864181,0.6889540738202895,0.776567527966587
WP_049724747.1,1.0,0.1,0.8479879,0.6982239604319342,0.7731059253377323
WP_094551617.1,1.0,0.8500000000000001,0.8762037,0.6679385337958581,0.7720711247985486
WP_009456812.1,0.75,0.8,0.95046175,0.5910003524408718,0.7707310488515089
WP_051559024.1,1.0,0.8500000000000001,0.848313,0.6882338729823498,0.7682734234792425
WP_100990083.1,1.0,0.65,0.96561885,0.5622663042068861,0.7639425765037726
WP_073555659.1,1.0,0.8,0.9341828,0.5933397064222721,0.7637612645632936
WP_023817613.1,0.75,0.35,0.87162834,0.6536372463278601,0.7626327951934253
WP_090604190.1,1.0,0.5,0.7944428,0.7294196836850051,0.7619312282751503
WP_091870084.1,1.0,0.2,0.7473978,0.7731880618812677,0.7602929211498318
WP_087527547.1,1.0,0.0,0.8035222,0.6982239604319342,0.7508730948132877
WP_102182189.1,1.0,0.8,0.9195982,0.5814364414022024,0.750517331590536
WP_017309810.1,0.75,0.8,0.937351,0.5525578998141764,0.7449544441011189
WP_027844945.1,1.0,0.7000000000000001,0.9096134,0.570180161393788,0.7398967661445869
WP_081599527.1,0.75,1.0,0.8268429,0.6438450511437841,0.7353439776173327
WP_044451674.1,0.75,0.75,0.9079572,0.5626900827408795,0.7353236394882681
WP_099215415.1,1.0,0.39999999999999997,0.7206768,0.7473728853841455,0.7340248325655774
WP_015329024.1,0.75,0.8,0.82197165,0.6431841475808369,0.7325779012364023
WP_015157107.1,1.0,0.7500000000000001,0.90064657,0.5582725527383952,0.7294595600415303
WP_061247661.1,1.0,0.55,0.7472794,0.7060563804050098,0.726667892999441
WP_093026608.1,1.0,0.44999999999999996,0.7029499,0.7473728853841455,0.7251613834688977
WP_055268308.1,1.0,0.2,0.70513874,0.7284740671820908,0.7168064050529137
WP_036243660.1,0.75,0.5,0.69546604,0.7229165354163876,0.7091912884906645
WP_015213401.1,0.5,0.65,0.7986938,0.6111976241782892,0.7049457001544828
WP_075780265.1,0.75,0.5,0.6402898,0.7673285053102039,0.7038091443939936
WP_092721547.1,1.0,0.6,0.8398445,0.564554790174761,0.7021996575175715
WP_099812941.1,0.75,1.0,0.9002381,0.49657298952121876,0.6984055431176193
WP_084286803.1,0.75,0.39999999999999997,0.69880086,0.6572040476114173,0.6780024547234484
WP_042383163.1,0.75,0.6,0.710282,0.6322455444279516,0.6712637860746783
WP_044264717.1,0.75,0.95,0.7405284,0.5996751368090688,0.670101770760873
WP_072761037.1,0.75,0.5,0.6558324,0.6821434258970478,0.6689879178778757
WP_082905585.1,0.75,1.0,0.7463261,0.590579708854233,0.6684528988797838
WP_073217643.1,1.0,0.25,0.63320225,0.6997319084375538,0.6664670816048701
WP_069293923.1,0.75,0.5,0.52374256,0.7955215399822182,0.6596320482770893
WP_047265940.1,0.75,0.5,0.63322026,0.6792064081582192,0.6562133317665638
WP_091970176.1,0.75,1.0,0.74026287,0.5647189343169243,0.6524909001685635
WP_023920034.1,0.75,0.8500000000000001,0.70186687,0.5987666390396311,0.6503167520988561
WP_012575214.1,1.0,0.6,0.77402854,0.5211632854041005,0.6475959125308466
WP_093228074.1,1.0,0.8999999999999999,0.6148015,0.6757274706904607,0.6452644983800508
WP_007044032.1,1.0,0.35,0.5978763,0.6877394140553313,0.6428078622019211
WP_049907365.1,0.75,0.15000000000000002,0.6800271,0.5930885310842606,0.6365578291750954
WP_058572808.1,0.75,0.2,0.6700786,0.6026401722930409,0.6363593739520776
WP_096644251.1,1.0,0.44999999999999996,0.7843933,0.4841390782093162,0.6342661943780956
WP_049982463.1,0.75,0.2,0.67284214,0.5930885310842606,0.6329653380251931
WP_006054116.1,0.75,0.2,0.66471875,0.5969648302316065,0.6308417886852917
WP_086833853.1,0.75,0.55,0.68259126,0.5779199807162794,0.630255620097901
WP_089668176.1,0.75,0.1,0.67284214,0.5869939833631738,0.6299180641646496
WP_004968197.1,0.75,0.15000000000000002,0.67284214,0.5770323595344764,0.624937252250301
WP_052698403.1,0.75,0.5,0.65137404,0.5979542098688676,0.6246641259515084
WP_079083882.1,0.75,0.9,0.6721249,0.5727116241402535,0.6224182732078983
WP_074796062.1,0.75,0.2,0.6479572,0.595246050327122,0.6216016280497609
WP_097378604.1,0.75,0.2,0.67706925,0.554360559368168,0.6157149030685597
WP_013878483.1,0.75,0.25,0.67284214,0.5559795034394216,0.6144108242027735
WP_097007364.1,0.75,0.2,0.67284214,0.5557383900971302,0.6142902675316279
WP_010682499.1,0.75,1.0,0.6721249,0.5561746747690892,0.6141497985223162
WP_089230993.1,0.75,0.95,0.6767051,0.5423449893248774,0.609525055659448
WP_065061705.1,0.75,0.8500000000000001,0.6698587,0.5418785556931323,0.6058686248848352
WP_089765999.1,1.0,0.35,0.57312584,0.6293870053964676,0.601256422314933
WP_049912037.1,0.75,0.2,0.67284214,0.5183703217190905,0.595606233342608
NP_630911.1,0.75,0.95,0.64651936,0.5423449893248774,0.5944321761256803
WP_047451873.1,0.75,0.65,0.67434037,0.5131856543133644,0.593763010815282
WP_006090832.1,0.75,0.2,0.6406902,0.5423185967071333,0.5915044020942588
WP_081892299.1,0.75,0.8999999999999999,0.6576042,0.5243744052271786,0.5909893113782377
WP_015898277.1,0.75,0.7,0.6531292,0.5183881685344511,0.5857586942716506
WP_027308646.1,0.75,0.39999999999999997,0.5380297,0.6311001340868726,0.5845649024011024
WP_091374193.1,0.75,0.8500000000000001,0.6307025,0.5372832220887358,0.5839928588318435
WP_079235170.1,0.75,0.2,0.67284214,0.49433396302728205,0.5835880539967038
WP_089764886.1,0.75,0.2,0.6652,0.49752875041543465,0.5813643727281641
WP_034826052.1,0.75,0.8500000000000001,0.6623162,0.4955191101104792,0.5789176566139249
WP_072985233.1,0.75,0.6,0.5972264,0.5584575439529598,0.5778419626274198
WP_084106721.1,0.5,0.5499999999999999,0.57471466,0.5805164065470083,0.5776155335957698
WP_094264667.1,0.5,0.8500000000000001,0.6795715,0.4713329507119864,0.5754522300366267
WP_089880661.1,0.75,0.30000000000000004,0.6151542,0.5351293028444273,0.5751417547986022
WP_049934199.1,0.75,0.2,0.62900335,0.5210493083971376,0.5750263271817384
WP_041339469.1,0.75,0.44999999999999996,0.66605526,0.4790591623934049,0.5725572122410902
WP_013300197.1,0.75,0.8500000000000001,0.6586313,0.4853055814088559,0.5719684530884611
WP_082839051.1,0.75,0.8999999999999999,0.67330813,0.46781407279963727,0.5705611034393083
WP_076626087.1,0.75,0.8500000000000001,0.6581391,0.47729216133828906,0.5677156354749001
WP_034824194.1,0.75,0.8500000000000001,0.66605526,0.46916930954131597,0.5676122858150459
WP_026705043.1,0.75,0.35000000000000003,0.5690173,0.5564606710616945,0.5627389810653627
WP_065383217.1,0.75,0.35,0.6531292,0.46916930954131597,0.5611492647750831
WP_008838212.1,0.75,0.8500000000000001,0.6306994,0.48655722687790326,0.558628311505663
WP_094134973.1,0.5,0.5,0.5374045,0.5662383757470018,0.5518214266716424
WP_072349419.1,0.75,0.30000000000000004,0.5294514,0.5702207759505651,0.5498360730949114
WP_026764177.1,0.5,0.30000000000000004,0.54937357,0.5486694214657788,0.5490214942850592
WP_058316939.1,0.5,0.25,0.62888867,0.4690101781272313,0.5489494223785113
WP_099799494.1,0.5,0.8500000000000001,0.59404784,0.5013086683469429,0.5476782563784428
WP_024889333.1,0.75,0.05,0.62525535,0.4692126081703055,0.5472339772342616
WP_031656931.1,0.75,0.05,0.62525535,0.46821792731921275,0.5467366368087152
WP_077198807.1,0.5,0.5,0.5160357,0.5755831217914653,0.5458093988969839
WP_015195532.1,0.75,0.8500000000000001,0.6223046,0.4690101781272313,0.5456573982429217
WP_029630398.1,0.75,0.5,0.6253123,0.4632023935910845,0.5442573609648538
WP_094072910.1,0.75,0.75,0.6194755,0.4690101781272313,0.5442428310107897
WP_062755455.1,0.5,0.35000000000000003,0.4781548,0.6067547493124773,0.5424547787976648
WP_035619941.1,0.75,0.1,0.6139556,0.46820590302260584,0.5410807599867973
WP_047589627.1,0.75,0.7,0.61731476,0.46299517368897763,0.5401549648027866
WP_083600058.1,0.5,0.55,0.5144659,0.5654362724564415,0.5399511002670696
WP_049917000.1,0.75,0.05,0.5958308,0.46813457307141754,0.5319826856102632
WP_033435353.1,0.75,0.8,0.5881432,0.4722086350212784,0.5301759322529183
WP_077117441.1,0.75,0.6499999999999999,0.5909424,0.4644187852196074,0.5276805840160537
WP_049969002.1,0.75,0.05,0.5978707,0.45650619341687104,0.5271884504643864
WP_077208232.1,0.75,0.2,0.5565372,0.4887906412401636,0.5226639260907391
