SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_058998822.1,1.0,0.7,0.98890805,0.8412184435669678,0.9150632480057129
WP_092265422.1,1.0,1.0,0.97885066,0.8381928573078206,0.9085217600080515
WP_093007728.1,1.0,1.0,0.98805875,0.8214803958360004,0.9047695708485269
WP_039457454.1,1.0,1.0,0.98995554,0.8171859955416885,0.9035707700067146
YP_145307.1,1.0,1.0,0.98995554,0.8158041301916859,0.9028798373317133
WP_038030409.1,1.0,1.0,0.98995554,0.8089582119486118,0.8994568782101763
WP_034404411.1,1.0,1.0,0.9780185,0.8202055719789645,0.8991120471207689
WP_080977504.1,1.0,0.75,0.9723964,0.8106971302305426,0.8915467519896609
WP_038044516.1,1.0,1.0,0.9870383,0.7891544638965651,0.8880963891195319
WP_055195547.1,0.75,0.6,0.9618077,0.8067488151183,0.8842782714660103
WP_084602981.1,1.0,1.0,0.9719866,0.796515402874722,0.8842509973453352
WP_071678161.1,1.0,1.0,0.98396134,0.7830040376885039,0.8834826907268813
WP_008631444.1,1.0,1.0,0.98995554,0.7695381926881149,0.8797468685799278
WP_088257333.1,1.0,0.8,0.9721712,0.7818145534833376,0.8769928704420777
WP_023817613.1,1.0,0.4,0.96333754,0.7901235284101973,0.8767305345183616
WP_015717132.1,1.0,1.0,0.98995554,0.7573230575184342,0.8736393009950875
WP_074487304.1,1.0,0.5499999999999999,0.9706174,0.7748155891002495,0.8727165013105312
WP_014514637.1,1.0,1.0,0.98995554,0.750865008302025,0.8704102763868828
WP_071455425.1,1.0,0.6000000000000001,0.97280777,0.7659404386512644,0.8693741018291417
WP_091870084.1,1.0,0.45,0.90510976,0.8320240257431936,0.8685668944443201
WP_045834967.1,1.0,0.8500000000000001,0.96650773,0.7581625648170132,0.8623351488426039
WP_038030576.1,0.75,1.0,0.962411,0.7556075398651207,0.8590092631443066
WP_038066338.1,0.75,1.0,0.95651394,0.7565815865268604,0.8565477639074274
WP_019494780.1,1.0,0.6000000000000001,0.98354644,0.727969224034721,0.8557578299338491
