SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
YP_145307.1,1.0,1.0,0.99362564,0.9049322218325332,0.949278931350837
WP_092265422.1,1.0,1.0,0.99502516,0.9006942298093059,0.9478596938688864
WP_014514637.1,1.0,1.0,0.99362564,0.9004466865040679,0.9470361636866043
WP_058998822.1,1.0,1.0,0.99617934,0.8853580252138038,0.9407686837418506
WP_039457454.1,1.0,1.0,0.99348724,0.8768801748248325,0.9351837068544023
WP_038030409.1,1.0,1.0,0.99348724,0.8768801748248325,0.9351837068544023
WP_034404411.1,1.0,1.0,0.9941059,0.8695336216651448,0.9318197485786204
WP_088257333.1,1.0,1.0,0.9932103,0.8593323697984953,0.9262713427514204
WP_015717132.1,1.0,1.0,0.99188894,0.860302430564358,0.926095685449339
WP_093007728.1,1.0,1.0,0.9933211,0.8530597220701803,0.9231904214045817
WP_038044516.1,1.0,1.0,0.99348724,0.8509306320269076,0.9222089354554399
WP_080977504.1,1.0,0.95,0.99100363,0.8495570342627627,0.920280333404117
WP_008631444.1,1.0,1.0,0.9933211,0.845747988105281,0.919534554422132
WP_038030576.1,0.5,1.0,0.97229254,0.8667707128813537,0.9195316276694672
WP_031194042.1,1.0,1.0,0.991452,0.8437308669401274,0.9175914228117996
WP_071678161.1,1.0,1.0,0.98864,0.8408441388319943,0.9147420745944487
WP_045834967.1,1.0,1.0,0.99285567,0.8304178374369273,0.9116367527524297
WP_084602981.1,1.0,1.0,0.989513,0.8287268225309988,0.9091199012576412
WP_019494780.1,1.0,0.8,0.9907991,0.8129360039532134,0.9018675664812301
WP_096861749.1,1.0,1.0,0.96799994,0.8296054984539506,0.8988027168020485
WP_045054463.1,1.0,1.0,0.9862726,0.7847873376514688,0.885529955561269
WP_071455425.1,1.0,1.0,0.98999125,0.7785437813086299,0.8842675144812955
WP_030101561.1,1.0,1.0,0.9603715,0.8061803756040561,0.8832759349486345
WP_056466663.1,1.0,1.0,0.9366847,0.8249205349087185,0.8808026312887404
WP_038066338.1,0.5,1.0,0.9604683,0.7911185757048573,0.8757934339705927
WP_013847450.1,1.0,1.0,0.97489816,0.7746240878429316,0.8747611236734342
WP_034385873.1,0.5,1.0,0.97827977,0.7649535437812772,0.8716166566009504
WP_074290364.1,1.0,1.0,0.93741524,0.8048264888268888,0.8711208655110091
WP_099834802.1,1.0,1.0,0.97463894,0.7671945525805148,0.8709167457421617
WP_076523956.1,1.0,0.8500000000000001,0.9373789,0.7989783915590443,0.8681786374604303
WP_055195547.1,1.0,0.35,0.9566689,0.7648495786495444,0.8607592460069774
WP_015912957.1,1.0,1.0,0.9294615,0.7791422047628525,0.8543018419749321
WP_011238781.1,1.0,1.0,0.91890645,0.7857741832642098,0.8523403167679081
WP_041438497.1,1.0,1.0,0.98107135,0.7180473728482397,0.8495593629034595
WP_085938215.1,1.0,0.8500000000000001,0.87483186,0.8175004654120862,0.8461661603545874
WP_099701147.1,0.75,0.9,0.9631817,0.726835842552848,0.8450087585166431
WP_052287949.1,1.0,0.8500000000000001,0.9003301,0.7782430603931263,0.8392865933393396
WP_099966378.1,1.0,0.8500000000000001,0.8996734,0.7722684892713895,0.8359709457904037
WP_100217698.1,1.0,0.8999999999999999,0.87483186,0.7904653198396706,0.8326485875683796
WP_071036708.1,1.0,0.6000000000000001,0.9399482,0.7207250230880085,0.8303366121337564
WP_015150617.1,0.5,1.0,0.94487834,0.7047095773461788,0.8247939585568174
WP_009128903.1,1.0,0.8,0.921216,0.7240525899619108,0.822634300504637
WP_011031225.1,1.0,0.8999999999999999,0.8765527,0.7680994759627779,0.8223260884795884
WP_015201773.1,0.75,0.65,0.9232691,0.7112567593984909,0.8172629262175712
WP_100990083.1,0.75,0.5,0.96005857,0.6727601765394848,0.8164093732238135
WP_073555659.1,0.75,0.8,0.9424119,0.6833349052976966,0.8128734024321735
WP_009456812.1,0.75,0.8500000000000001,0.94392645,0.6788428778812639,0.8113846657358285
WP_027844945.1,0.75,0.6,0.92007476,0.6895557214835463,0.8048152411986975
WP_081057482.1,1.0,0.75,0.87972647,0.7196075356945576,0.7996670026056558
WP_102182189.1,0.75,0.8500000000000001,0.9287119,0.668867401362123,0.7987896462682197
WP_051168181.1,1.0,0.8500000000000001,0.8439601,0.7533759439668583,0.7986680251698457
WP_015118671.1,0.5,0.7,0.88403577,0.7083501311964837,0.7961929486606045
WP_017309810.1,0.5,0.8,0.94259465,0.6438279060721701,0.7932112767398509
WP_017748677.1,0.5,0.95,0.9425993,0.6415483941396832,0.7920738453547538
WP_091870084.1,1.0,0.15000000000000002,0.8295922,0.7469824357043178,0.7882873318200544
WP_016876098.1,0.75,0.7000000000000001,0.8774763,0.6979698719578832,0.7877230734625384
WP_074487304.1,0.75,0.5499999999999999,0.88225484,0.6880910632578928,0.7851729511006871
WP_069133529.1,0.75,0.45,0.93096125,0.6355758356222463,0.7832685434405482
WP_096534863.1,0.75,0.5,0.8882971,0.6743215761730739,0.7813093285833631
WP_088891256.1,1.0,0.7,0.85134315,0.7096492987534435,0.780496226830335
WP_002801241.1,0.5,0.55,0.9086959,0.6446465047092829,0.7766711906538205
WP_015157107.1,0.75,0.6,0.8755735,0.6727601765394848,0.7741668462157568
WP_044451674.1,0.5,0.7,0.91294116,0.6257037635404117,0.7693224606791261
WP_083862946.1,0.5,0.6,0.9132966,0.623868725975244,0.7685826531449401
WP_099531684.1,0.75,0.95,0.8562796,0.6753009101971179,0.7657902608923212
WP_092721547.1,0.75,0.6,0.86696965,0.6485259101085115,0.7577477775659287
WP_094551617.1,1.0,0.8500000000000001,0.8296361,0.6686900751136278,0.7491630860339867
WP_099812941.1,0.5,1.0,0.8922616,0.5953797406075512,0.7438206824718969
WP_095832385.1,1.0,0.75,0.8033267,0.680451825750515,0.7418892758551464
WP_081599527.1,0.5,0.95,0.81541663,0.6600614497560917,0.737739041919443
WP_075780265.1,0.75,0.5,0.68342817,0.7794024652958456,0.7314153167963298
WP_071069330.1,1.0,0.7,0.81494147,0.6461387922953898,0.7305401290750173
WP_023817613.1,0.75,0.4,0.8289656,0.6294362270614458,0.7292009156833565
WP_015329024.1,0.5,0.8,0.8387253,0.6177600214572558,0.7282426749513452
WP_051559024.1,1.0,0.8,0.77622986,0.6683769963734072,0.7223034273859223
WP_013500616.1,1.0,0.6,0.8033267,0.6213296205626945,0.7123281732612361
WP_049724747.1,1.0,0.15000000000000002,0.7807194,0.6417259059924643,0.7112226527223369
WP_008205290.1,0.75,0.6,0.8055495,0.6164131438905038,0.7109813231316228
WP_072761037.1,1.0,0.5,0.6493882,0.7652189796567006,0.707303586870434
WP_082905585.1,0.75,1.0,0.7619872,0.6364652557019939,0.6992262325110311
WP_061247661.1,0.75,0.55,0.76093745,0.6286152196267423,0.6947763359715132
WP_091970176.1,0.75,1.0,0.7506759,0.6294130555072589,0.6900444860895059
WP_087527547.1,1.0,0.0,0.7083813,0.6639929303028873,0.686187112753525
WP_012575214.1,1.0,0.5499999999999999,0.7772623,0.5828354590705496,0.6800488647605708
WP_044264717.1,0.75,0.95,0.7224058,0.6373004135248629,0.6798531024037584
WP_090604190.1,1.0,0.4,0.69009995,0.6561704617491693,0.6731352081771359
WP_099215415.1,0.75,0.39999999999999997,0.7097949,0.6301944172572527,0.6699946481084542
WP_042383163.1,0.75,0.55,0.7609072,0.5782924947945982,0.6695998339756682
WP_049982463.1,0.75,0.25,0.6827811,0.6514244400765741,0.6671027701748532
WP_093026608.1,0.75,0.44999999999999996,0.6996951,0.6319194957848131,0.665807303052929
WP_069293923.1,1.0,0.5,0.58761156,0.7415333709847872,0.6645724635189745
WP_058572808.1,0.75,0.30000000000000004,0.6827811,0.6340479943154353,0.6584145472942838
WP_013878483.1,0.75,0.2,0.6827811,0.6340065509929984,0.6583938256330654
WP_096644251.1,0.75,0.44999999999999996,0.7591782,0.5568560358899661,0.6580171285578523
WP_049907365.1,0.75,0.1,0.6827811,0.6179066128438987,0.6503438565585156
WP_023920034.1,0.75,0.8500000000000001,0.70302963,0.5900104378126337,0.6465200351904965
WP_010682499.1,0.75,0.95,0.6843766,0.6065564525767382,0.6454665249906091
WP_084286803.1,0.5,0.39999999999999997,0.68981475,0.6009353768810792,0.6453750616304658
WP_036243660.1,0.5,0.5,0.6979454,0.5894957203436081,0.6437205681586358
WP_004968197.1,0.75,0.1,0.6827811,0.6044616585790908,0.6436213794261116
