SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,1.0,0.99232966,0.881634068482032,0.9369818627799107
WP_058998822.1,1.0,1.0,0.99475867,0.8365800525628251,0.9156693590622506
WP_039457454.1,1.0,1.0,0.99165314,0.8319033226699193,0.911778233514754
YP_145307.1,1.0,1.0,0.99165314,0.8300183701554162,0.9108357572575024
WP_038030409.1,1.0,1.0,0.99165314,0.8300183701554162,0.9108357572575024
WP_038044516.1,1.0,1.0,0.99107563,0.8294579889861633,0.9102668119712616
WP_014514637.1,1.0,1.0,0.99165314,0.82822278466172,0.9099379645106542
WP_034404411.1,1.0,1.0,0.9893529,0.8263412500315319,0.9078470659699743
WP_093007728.1,1.0,1.0,0.99161434,0.8159632642485422,0.903788802992191
WP_015717132.1,1.0,1.0,0.9913821,0.8158177939427397,0.9035999579912672
WP_080977504.1,1.0,0.8500000000000001,0.986281,0.8188186039614123,0.9025497908436975
WP_088257333.1,1.0,1.0,0.98877716,0.8073387689703315,0.8980579648074314
WP_008631444.1,1.0,1.0,0.99165314,0.7960946036190946,0.8938738739893416
WP_071678161.1,1.0,1.0,0.97901833,0.8081278528023611,0.8935730916881983
WP_045834967.1,1.0,0.95,0.990749,0.7874882191088894,0.8891186103059401
WP_038030576.1,0.25,1.0,0.97127306,0.8016255138342607,0.8864492892238015
WP_019494780.1,1.0,0.7,0.98279357,0.7896889676340524,0.8862412685994359
WP_084602981.1,1.0,1.0,0.9775736,0.7851314000005009,0.881352486794913
WP_031194042.1,1.0,1.0,0.9839804,0.7721762863036481,0.8780783517776175
WP_071455425.1,1.0,1.0,0.9765406,0.778479413580964,0.8775100193381657
WP_055195547.1,1.0,0.39999999999999997,0.9428044,0.8099400864827377,0.876372241317617
WP_038066338.1,0.25,1.0,0.9603497,0.763934795294938,0.8621422371440816
WP_096861749.1,1.0,0.8500000000000001,0.9245798,0.789512406724747,0.8570461029500047
WP_009128903.1,1.0,0.7500000000000001,0.8747196,0.8224325259015948,0.8485760728262857
WP_099834802.1,1.0,0.95,0.965743,0.7154406714913345,0.8405918383835305
WP_034385873.1,0.75,1.0,0.97467864,0.7008524771111885,0.8377655563542088
WP_099701147.1,1.0,0.8,0.9742211,0.6911961382868442,0.8327086243153887
WP_041438497.1,1.0,0.8500000000000001,0.9664198,0.6975932236255818,0.8320065198213664
WP_045054463.1,1.0,0.9,0.9445909,0.7117653593076083,0.8281781427389787
WP_044451674.1,0.75,0.65,0.9561675,0.6961176773405591,0.8261425982165594
WP_023817613.1,0.75,0.4,0.91741765,0.7348661497367518,0.8261418975955792
WP_015150617.1,0.75,1.0,0.9623728,0.6890041908503979,0.8256884853482946
WP_091870084.1,1.0,0.25,0.8492151,0.7980074662655005,0.8236112782701557
WP_069133529.1,1.0,0.49999999999999994,0.96380794,0.6741365361017396,0.8189722382924165
WP_030101561.1,1.0,0.9,0.9003135,0.7341349999311537,0.8172242482604072
WP_076523956.1,1.0,0.8,0.89001733,0.743613655938062,0.8168154932922884
WP_027844945.1,1.0,0.55,0.9573232,0.6744682787120018,0.8158957361310558
WP_015201773.1,1.0,0.6000000000000001,0.95411325,0.6726713839287456,0.8133923144695607
WP_017309810.1,0.75,0.7,0.951923,0.6680613101300813,0.8099921614317704
WP_074487304.1,1.0,0.5499999999999999,0.9449259,0.6740313953237471,0.809478649798867
WP_002801241.1,0.75,0.45,0.95465887,0.6636354388494636,0.8091471523890568
WP_100990083.1,1.0,0.44999999999999996,0.9543966,0.6634772833051239,0.808936944398381
WP_073555659.1,1.0,0.7,0.93908864,0.677430303543407,0.8082594730703028
WP_071036708.1,1.0,0.6000000000000001,0.88882935,0.7227409545639374,0.805785152517717
WP_092721547.1,1.0,0.6,0.89804596,0.6879209353595825,0.7929834462240265
WP_009456812.1,1.0,0.75,0.946141,0.6395918643860001,0.792866434474189
WP_042383163.1,0.75,0.5,0.89270365,0.6914390393084796,0.7920713458451882
WP_015157107.1,1.0,0.65,0.93542814,0.6471462070156219,0.7912871747816146
WP_015118671.1,0.75,0.55,0.93974805,0.641514070124672,0.7906310594535103
WP_052287949.1,1.0,0.8500000000000001,0.8242922,0.7479185614728849,0.7861053721976241
WP_102182189.1,1.0,0.8,0.93560386,0.6340080072282263,0.7848059321343157
WP_016876098.1,1.0,0.65,0.92973256,0.6393978569793379,0.7845652090453941
WP_056466663.1,1.0,0.95,0.8325119,0.7223999908830583,0.7774559463692635
WP_074290364.1,1.0,0.95,0.8071406,0.7456141942596373,0.7763773915100066
WP_096534863.1,1.0,0.45,0.9041525,0.6481548547742478,0.7761536836623009
WP_099531684.1,1.0,0.8500000000000001,0.9086668,0.6316532290749235,0.7701600093033156
WP_017748677.1,0.75,0.85,0.934698,0.5972420275645218,0.7659700066068154
WP_083862946.1,0.75,0.5,0.92918783,0.5988128801352209,0.7640003571990344
WP_015329024.1,0.75,0.65,0.91450447,0.6057659340567945,0.760135201248902
WP_012575214.1,1.0,0.6,0.8696933,0.6314552564355683,0.7505742678509628
WP_081599527.1,0.75,0.8500000000000001,0.8312248,0.6686376184639455,0.7499312088100673
WP_008205290.1,1.0,0.45,0.88652164,0.6109273559604544,0.7487244967000911
WP_015912957.1,1.0,0.9,0.77610785,0.7150613382020881,0.7455845929463352
WP_100217698.1,1.0,0.8999999999999999,0.7725171,0.71560341261993,0.7440602488476542
WP_011238781.1,1.0,1.0,0.76161754,0.6998816600193807,0.730749600666276
WP_052698403.1,0.75,0.4,0.7717143,0.6854515112198221,0.7285829204696828
WP_015213401.1,0.75,0.45,0.8563225,0.5820642042168238,0.7191933655742933
WP_096644251.1,1.0,0.5,0.83874536,0.553758823902662,0.6962520897543705
WP_099812941.1,0.75,0.8999999999999999,0.8629945,0.5286166513577459,0.6958055717058658
WP_075780265.1,0.75,0.5,0.6886562,0.6829663593330383,0.6858112851161957
WP_061247661.1,1.0,0.5,0.7479892,0.6223105789303116,0.6851498783170845
WP_072761037.1,1.0,0.5,0.6699829,0.6950883753214582,0.682535642738854
WP_099215415.1,0.5,0.39999999999999997,0.70374143,0.6565352966616608,0.680138363948964
WP_044264717.1,0.75,0.8999999999999999,0.67860407,0.6686893028400637,0.6736466846059908
WP_088891256.1,1.0,0.7,0.7063689,0.6276759309196153,0.6670224270534355
WP_094551617.1,1.0,0.8,0.71351576,0.620431578921652,0.6669736687180281
WP_047451873.1,0.75,0.6,0.74647456,0.581405292514003,0.6639399282947365
WP_069293923.1,1.0,0.5,0.62299407,0.7042120482965578,0.6636030567906435
WP_093026608.1,0.5,0.44999999999999996,0.69249237,0.6340948874183107,0.6632936266277039
WP_091970176.1,0.75,0.95,0.74620587,0.5794821486391224,0.6628440074879725
WP_082905585.1,0.75,1.0,0.748121,0.5573977371761691,0.6527593801771349
WP_090604190.1,1.0,0.4,0.5563674,0.7386639922633041,0.6475156947858269
WP_087527547.1,1.0,0.05,0.6588645,0.6282185608280954,0.6435415294832616
WP_071069330.1,1.0,0.7,0.6474723,0.6175627408856129,0.6325175314363825
